simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
255,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
256,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
257,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
258,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
259,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,152,Correct Theory
260,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
261,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
262,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
263,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
264,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
265,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
266,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
267,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
268,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
269,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
270,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
271,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
272,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Old Theory
273,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
274,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
275,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
276,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
277,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Old Theory
278,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
279,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
280,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
281,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
282,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
283,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
284,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
285,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
286,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
287,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
288,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
289,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
290,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
291,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
292,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
293,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
294,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
295,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
296,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
297,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
298,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
299,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
300,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
301,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
302,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
303,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
304,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
305,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
306,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
307,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
308,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
309,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
310,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
311,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
312,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
313,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
314,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
315,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
316,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
317,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
318,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
319,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
320,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
321,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
322,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
323,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
324,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Old Theory
325,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
326,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
327,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
328,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
329,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
330,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
331,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
332,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
333,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
334,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
335,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
336,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
337,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
338,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
339,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
340,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
341,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
342,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
343,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
344,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
345,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
346,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
347,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Old Theory
348,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
349,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
350,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
351,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
352,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
353,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,174,Correct Theory
354,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
355,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
356,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
357,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
358,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
359,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
360,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
361,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
362,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
363,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
364,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
365,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
366,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
367,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
368,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
369,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
370,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
371,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
372,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
373,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
374,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
375,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Old Theory
376,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
377,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
378,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
379,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
380,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
381,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
382,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
383,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
384,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
385,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
386,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
387,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
388,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
389,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
390,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
391,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
392,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
393,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
394,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
395,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
396,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
397,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
398,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
399,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
400,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
401,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
402,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
403,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
404,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
405,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
406,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,204,Correct Theory
407,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Old Theory
408,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
409,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
410,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
411,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
412,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
413,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
414,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
415,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
416,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
417,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
418,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
419,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
420,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
421,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
422,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
423,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
424,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
425,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
426,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
427,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
428,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
429,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
430,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
431,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
432,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
433,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,167,Correct Theory
434,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
435,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
436,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
437,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
438,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
439,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Old Theory
440,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
441,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
442,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
443,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,210,Correct Theory
444,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
445,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
446,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
447,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
448,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
449,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
450,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
451,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
452,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
453,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
454,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
455,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
456,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
457,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
458,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
459,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
460,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
461,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
462,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
463,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
464,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
465,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
466,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
467,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
468,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
469,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
470,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
471,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
472,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
473,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
474,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
475,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
476,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
477,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
478,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
479,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
480,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
481,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
482,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
483,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
484,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
485,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
486,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
487,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
488,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
489,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
490,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
491,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
492,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,235,Correct Theory
493,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
494,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
495,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
496,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
497,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
498,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
499,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
500,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
501,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
502,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
503,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
504,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
505,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
506,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
507,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
508,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
509,SuperScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
